fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2009*2009-07-01*2009-12-31*3975*bsinversion@bancsabadell.com*A*Elevado*0.0*0.33**3301079.36*3970**31492000*false*9.5398***0.63*0.05*0.98*8.46*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2009*2009-07-01*2009-09-30*3975*bsinversion@bancsabadell.com*A*Elevado*0.0*0.31**3248357.54*2847**30687000*false*9.4468***0.31*0.03*15.76*9.45*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2009*2009-01-01*2009-06-30*3975*bsinversion@bancsabadell.com*A*Elevado*0.0*1.08**2680572.52*2746*0.0*21876000*false*8.1608***0.62*0.05*26.37*8.21*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2010*2010-07-01*2010-12-31*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.55**2824342.68*3693**26714000*false*9.4586***0.63*0.05*-3.61*6.16*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2010*2010-07-01*2010-09-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.46**2993894.13*3937**29379000*false*9.8129***0.32*0.03*6.27*5.58*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2010*2010-01-01*2010-06-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.35**3012653.06*4022**27820000*false*9.2343***0.62*0.05*-6.37*5.76*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 1 2010*2010-01-01*2010-03-31*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.33**3708858.22*4128**36580000*false*9.863***0.31*0.02*3.39*5.38*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2011*2011-07-01*2011-12-31*3975*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Elevado*0.0*1.22**2707559.74*3124**23244000*false*8.5849*0.63*0.0*0.63*0.05*-0.67*7.98*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2011*2011-07-01*2011-09-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*1.12**2878304.65*3374**24877000*false*8.643***0.32*0.03*-13.15*7.05*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2011*2011-01-01*2011-06-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.88**2920414.83*3590**29063000*false*9.9517***0.62*0.05*-1.57*4.66*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 1 2011*2011-01-01*2011-03-31*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.68**2672058.01*3628**27016000*false*10.1105***0.31*0.02*6.89*6.36*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2012*2012-07-01*2012-09-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Elevado*0.0*0.25**913738.85*359**9097000*false*9.9557*0.32*0.0*0.32*0.03*7.23*6.65*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2012*2012-01-01*2012-06-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Elevado*0.0*0.41**1402836.48*377**13024000*false*9.2844*0.62*0.0*0.62*0.05*-4.0*8.35*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 1 2012*2012-01-01*2012-03-31*3975*bsinversion@bancsabadell.com*BBB- (Standard & Poor's)*Elevado*0.1*0.44**2255387.4*2760**21813000*false*9.6714*0.31*0.0*0.31*0.02*12.66*8.11*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2011*2011-07-01*2011-12-31*3975*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Elevado*0.0*1.22**2707559.74*3124**23244000*false*8.5849*0.63*0.0*0.63*0.05*-0.67*7.98*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Trimester 3 2016*2016-07-01*2016-09-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*11.6856*0.0*0.0*0.0*0.0*3.47*6.07*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Trimester 3 2016*2016-07-01*2016-09-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*11.8329*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.43</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.51</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.56</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.47</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.37</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.29</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.00</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.00</iic-com:ratiototalgastos>]"*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Trimester 3 2016*2016-07-01*2016-09-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*11.8289*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.43</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.51</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.56</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">3.47</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">6.07</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.37</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.29</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.00</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T32016_V-64819980_da"" decimals=""2"" unitref=""pure"">.00</iic-com:ratiototalgastos>]"*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 1 2016*2016-01-01*2016-06-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.17*0.0**277838.27*230*[]*3098000*false*11.1511*0.62*0.0*0.62*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 1 2016*2016-01-01*2016-06-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.17*0.0**61796.74*6*[]*693000*false*11.2171*0.47*0.0*0.47*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 1 2016*2016-01-01*2016-06-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.17*0.0**0.0*0*[]*0*false*11.2539*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 1 2016*2016-01-01*2016-06-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.17*0.0**0.0*0*[]*0*false*11.2938*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Trimester 1 2016*2016-01-01*2016-03-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.01*0.0**282785.78*239*[]*3204000*false*11.3303*0.31*0.0*0.31*0.02*-2.58*5.54*0.37*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Trimester 1 2016*2016-01-01*2016-03-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.01*0.0**61796.74*6*[]*704000*false*11.3889*0.24*0.0*0.24*0.02*-2.51*5.54*0.29*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Trimester 1 2016*2016-01-01*2016-03-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.01*0.0**0.0*0*[]*0*false*11.4206*0.0*0.0*0.0*0.0*-2.46*5.54*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Trimester 1 2016*2016-01-01*2016-03-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.01*0.0**0.0*0*[]*0*false*11.471*0.0*0.0*0.0*0.0*-2.55*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-64819980_da"" decimals=""2"" unitref=""pure"">5.54</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-64819980_da"" decimals=""2"" unitref=""pure"">5.54</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-64819980_da"" decimals=""2"" unitref=""pure"">5.54</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 2 2015*2015-07-01*2015-12-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**362927.58*255*[]*4221000*false*11.6306*0.63*0.0*0.63*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 2 2015*2015-07-01*2015-12-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**61796.74*6*[]*722000*false*11.682*0.48*0.0*0.48*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 2 2015*2015-07-01*2015-12-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*11.7087*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 2 2015*2015-07-01*2015-12-31*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*11.7706*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 1 2012*2012-01-01*2012-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 1 2012*2012-01-01*2012-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 1 2012*2012-01-01*2012-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 1 2012*2012-01-01*2012-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Semester 1 2012*2012-01-01*2012-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Semester 1 2012*2012-01-01*2012-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Trimester 3 2017*2017-07-01*2017-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**532584.32*356*[]*6576000*false*12.3467*0.31*0.0*0.31*0.03*0.84*2.42*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Trimester 3 2017*2017-07-01*2017-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**655626.95*59*[]*8173000*false*12.4665*0.24*0.0*0.24*0.03*0.92*2.42*0.27*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Trimester 3 2017*2017-07-01*2017-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**166420.8*2*[]*2087000*false*12.5388*0.19*0.0*0.19*0.03*0.97*2.42*0.21*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Trimester 3 2017*2017-07-01*2017-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*12.5282*0.0*0.0*0.0*0.0*0.88*2.42*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Trimester 3 2017*2017-07-01*2017-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**39706.36*1*[]*504000*false*12.7051*0.21*0.0*0.21*0.02*0.92*2.42*0.25*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Trimester 3 2017*2017-07-01*2017-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*3, en una escala del 1 al 7*0.0*0.0**31229.17*10*[]*396000*false*12.6818*0.28*0.0*0.28*0.03*0.88*2.42*0.3*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 1 2017*2017-01-01*2017-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**477328.32*298*[]*5844000*false*12.2437*0.62*0.0*0.62*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 1 2017*2017-01-01*2017-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**467868.69*47*[]*5780000*false*12.353*0.47*0.0*0.47*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 1 2017*2017-01-01*2017-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**166420.8*2*[]*2067000*false*12.4185*0.23*0.0*0.23*0.03*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 1 2017*2017-01-01*2017-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*12.4189*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Semester 1 2017*2017-01-01*2017-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*12.5895*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Semester 1 2017*2017-01-01*2017-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**20791.03*8*[]*261000*false*12.5712*0.44*0.0*0.44*0.04*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Trimester 1 2017*2017-01-01*2017-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**321612.34*244*[]*3833000*false*11.9177*0.31*0.0*0.31*0.02*1.46*4.37*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Trimester 1 2017*2017-01-01*2017-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**235385.44*24*[]*2828000*false*12.0153*0.23*0.0*0.23*0.02*1.54*4.37*0.28*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Trimester 1 2017*2017-01-01*2017-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**166420.8*2*[]*2009000*false*12.0728*0.03*0.0*0.03*0.0*1.59*4.37*0.06*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Trimester 1 2017*2017-01-01*2017-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*12.0839*0.0*0.0*0.0*0.0*1.5*4.37*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
