ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (C) G VALUE OP.FI C*87152088*Trimester 3 2019*2019-07-01*2019-09-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.13*-0.25*643.52*1*0.0*3169*"[<iic-com:distribuyedividendos contextref=""FIM_T32019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32019_V-87152088_da"">false</iic-com:distribuyedividendos>]"*4.9242*0.39*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.39*0.03*-4.69*15.22*0.43
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO(B) G VALUE OP.FI B*87152088*Semester 1 2019*2019-01-01*2019-06-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.29*-0.03*2419410.79*29*0.0*12470316*"[<iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>]"*5.1543*0.25*0.0*0.25*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (R) G VALUE OP.FI R*87152088*Semester 1 2019*2019-01-01*2019-06-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.29*-0.03*965167.49*121*0.0*4891672*"[<iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>]"*5.0682*0.5*0.0*0.5*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (C) G VALUE OP.FI C*87152088*Semester 1 2019*2019-01-01*2019-06-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.29*-0.03*643.52*1*0.0*3325*"[<iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12019_V-87152088_da"">false</iic-com:distribuyedividendos>]"*5.1666*0.77*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.77*0.05*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO(B) G VALUE OP.FI B*87152088*Trimester 1 2019*2019-01-01*2019-03-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.17*0.0*2419410.79*29*0.0*12526545*"[<iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>]"*5.1775*0.12*0.0*0.12*0.02*11.53*13.4*0.15
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (R) G VALUE OP.FI R*87152088*Trimester 1 2019*2019-01-01*2019-03-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.17*0.0*999619.71*126*0.0*5095475*"[<iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>]"*5.0974*0.25*0.0*0.25*0.02*11.39*13.39*0.27
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (C) G VALUE OP.FI C*87152088*Trimester 1 2019*2019-01-01*2019-03-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.17*0.0*643.52*1*0.0*3349*"[<iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12019_V-87152088_da"">false</iic-com:distribuyedividendos>]"*5.2041*0.38*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-87152088_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.38*0.03*11.23*13.39*0.41
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO(B) G VALUE OP.FI B*87152088*Semester 2 2020*2020-07-01*2020-12-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.38*-0.14*2723358.22*31*0.0*12765999*"[<iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*4.6876*0.25*0.0*0.25*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (R) G VALUE OP.FI R*87152088*Semester 2 2020*2020-07-01*2020-12-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.38*-0.14*1239341.65*158*0.0*5669721*"[<iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*4.5748*0.5*0.0*0.5*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (C) G VALUE OP.FI C*87152088*Semester 2 2020*2020-07-01*2020-12-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.38*-0.14*26213.9*6*0.0*121223*"[<iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S22020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*4.6244*0.78*0.0*0.78*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO(B) G VALUE OP.FI B*87152088*Trimester 3 2020*2020-07-01*2020-09-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.19*-0.22*2642024.95*31*0.0*9975474*"[<iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.7757*0.13*0.0*0.13*0.02*2.76*19.53*0.16
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (R) G VALUE OP.FI R*87152088*Trimester 3 2020*2020-07-01*2020-09-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.19*-0.22*1207826.71*145*0.0*4456231*"[<iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.6895*0.25*0.0*0.25*0.02*2.63*19.55*0.28
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (C) G VALUE OP.FI C*87152088*Trimester 3 2020*2020-07-01*2020-09-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.19*-0.22*28855.51*14*0.0*107765*"[<iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T32020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.7346*0.39*0.0*0.39*0.02*2.49*19.54*0.42
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO(B) G VALUE OP.FI B*87152088*Semester 1 2020*2020-01-01*2020-06-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.56*-0.18*2513288.82*29*0.0*9234625*"[<iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.6743*0.25*0.0*0.25*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (R) G VALUE OP.FI R*87152088*Semester 1 2020*2020-01-01*2020-06-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.56*-0.18*1244912.04*143*0.0*4475359*"[<iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.5949*0.5*0.0*0.5*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (C) G VALUE OP.FI C*87152088*Semester 1 2020*2020-01-01*2020-06-30*4827*gestora@abaco-capital.com*n.d.*Alto*0.56*-0.18*32639.7*6*0.0*118938*"[<iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_S12020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.644*0.76*0.0*0.76*0.04*[]*[]*[]
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO(B) G VALUE OP.FI B*87152088*Trimester 1 2020*2020-01-01*2020-03-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.28*-0.26*2503532.56*28*0.0*8563870*"[<iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.4207*0.12*0.0*0.12*0.02*-36.38*40.77*0.17
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (R) G VALUE OP.FI R*87152088*Trimester 1 2020*2020-01-01*2020-03-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.28*-0.26*1154640.53*127*0.0*3869152*"[<iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.351*0.25*0.0*0.25*0.02*-36.46*40.77*0.3
ABACO GLOBAL VALUE OPPORTUNITIES FI*ABACO (C) G VALUE OP.FI C*87152088*Trimester 1 2020*2020-01-01*2020-03-31*4827*gestora@abaco-capital.com*n.d.*Alto*0.28*-0.26*30790.71*4*0.0*104729*"[<iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>, <iic-com:distribuyedividendos contextref=""FIM_T12020_V-87152088_da"">false</iic-com:distribuyedividendos>]"*3.4013*0.37*0.0*0.37*0.02*-36.55*40.77*0.42
