fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*MUTUAFONDO RENTA FIJA ESPAÑOLA*86685807*Semester 2 2013*2013-07-01*2013-12-31*4574*clientes@mutuactivos.com*A+*4 en una escala de 1 a 7.*0.0*0.07**704160.06*133*0.0*75357564*false*107.0177*0.24**0.24*0.01*3.59*3.07*0.13*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*MUTUAFONDO RENTA FIJA ESPAÑOLA*86685807*Trimester 3 2013*2013-07-01*2013-09-30*4574*clientes@mutuactivos.com*A+*5 en una escala de 1 a 7.*0.0*0.05**704205.66*134*0.0*72748299*false*103.3055*0.12**0.12*0.01*3.06*2.93*0.13*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*MUTUAFONDO RENTA FIJA ESPAÑOLA*86685807*Semester 1 2013*2013-01-01*2013-06-30*4574*clientes@mutuactivos.com*A1+*5 en una escala de 1 a 7.*0.0*0.03**704149.53*133*0.0*70584510*false*100.2408*0.16**0.16*0.01*0.24*4.83*0.12*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*MUTUAFONDO RENTA FIJA ESPAÑOLA*86685807*Trimester 1 2013*2013-01-01*2013-03-31*4574*clientes@mutuactivos.com*A1+*5 en una escala de 1 a 7.*0.0*0.0**4804.47*3*0.0*480434*false*99.9974*0.03**0.03*0.0***0.03*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*L* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 1 2019*2019-01-01*2019-06-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.4**665754.05*13*0.0*84474080*false*126.8848*0.11*0.15*0.26*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*D* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 1 2019*2019-01-01*2019-06-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.4**238.78*6*0.0*29777*false*124.7045*0.44*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-86685807_da"" decimals=""2"" unitref=""pure"">0.15</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S12019_V-86685807_da"" decimals=""2"" unitref=""pure"">0.15</iic-com:comisiongestioncobradaresultados>]"*0.44*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*A* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 1 2019*2019-01-01*2019-03-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.39**36916.56*214*0.0*4592140*false*124.3924*0.06*0.05*0.11*0.01*1.91*1.21*0.07*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*L* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 1 2019*2019-01-01*2019-03-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.39**676228.86*10*0.0*84256702*false*124.5979*0.02*0.04*0.06*0.0*2.01*1.23*0.03*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*D* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 1 2019*2019-01-01*2019-03-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.39**123.57*2*0.0*15136*false*122.4937*0.2*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-86685807_da"" decimals=""2"" unitref=""pure"">0.05</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T12019_V-86685807_da"" decimals=""2"" unitref=""pure"">0.04</iic-com:comisiongestioncobradaresultados>]"*0.2*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_V-86685807_da"" decimals=""2"" unitref=""pure"">1.91</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12019_V-86685807_da"" decimals=""2"" unitref=""pure"">2.01</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-86685807_da"" decimals=""2"" unitref=""pure"">1.21</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-86685807_da"" decimals=""2"" unitref=""pure"">1.23</iic-com-fon:volatilidadvalorliquidativo>]"*0.21*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*A* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 2 2020*2020-07-01*2020-12-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.51**21925.18*136*0.0*2829828*false*129.0675*0.2*0.0*0.2*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*L* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 2 2020*2020-07-01*2020-12-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.51**425504.65*8*0.0*55301773*false*129.9675*0.18*0.02*0.2*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*D* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 2 2020*2020-07-01*2020-12-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.51**745.87*12*0.0*94552*false*126.7666*0.45*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S22020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.02</iic-com:comisiongestioncobradaresultados>]"*0.45*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*A* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 3 2020*2020-07-01*2020-09-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.5**24115.5*147*0.0*3033893*false*125.8068*0.1*0.0*0.1*0.01*1.41*1.04*0.11*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*L* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 3 2020*2020-07-01*2020-09-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.5**488429.37*9*0.0*61881976*false*126.6959*0.09*0.0*0.09*0.01*1.42*1.04*0.1*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*D* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 3 2020*2020-07-01*2020-09-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.0*-0.5**836.35*13*0.0*103468*false*123.7143*0.23*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T32020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.23*0.01*1.28*1.04*0.24*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*A* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 1 2020*2020-01-01*2020-06-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.25*-0.51**25349.37*156*0.0*3144822*false*124.0592*0.2*0.0*0.2*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*L* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 1 2020*2020-01-01*2020-06-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.25*-0.51**465531.52*8*0.0*58154289*false*124.9202*0.17*0.0*0.17*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*D* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Semester 1 2020*2020-01-01*2020-06-30*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.25*-0.51**853.62*13*0.0*104269*false*122.1494*0.45*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_S12020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.45*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*A* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 1 2020*2020-01-01*2020-03-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.17*-0.53**31245.6*178*0.0*3763322*false*120.4433*0.1*0.0*0.1*0.01*-5.12*5.7*0.11*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*L* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 1 2020*2020-01-01*2020-03-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.17*-0.53**632833.1*9*0.0*76739961*false*121.2641*0.09*0.0*0.09*0.01*-5.1*5.7*0.1*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO RENTA FIJA ESPAÑOLA, FI*"*D* MUTUAFONDO R FIJA ESPAÑOLA"*86685807*Trimester 1 2020*2020-01-01*2020-03-31*4574*clientes@mutuactivos.com*A+*3, en una escala de 1 a 7.*0.17*-0.53**1754.95*14*0.0*208377*false*118.7369*0.22*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T12020_V-86685807_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:comisiongestioncobradaresultados>]"*0.22*0.01*-5.23*5.71*0.23*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
