fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 2 2009*2009-07-01*2009-12-31*2132*bsinversion@bancsabadell.com*A*Bajo*1.47*0.33**15313832.18*2**121187000*false*7.9136***0.0*0.05*0.51*1.32*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Trimester 3 2009*2009-07-01*2009-09-30*2132*bsinversion@bancsabadell.com*A*Bajo*0.78*0.32**13619503.08*2**107235000*false*7.8737***0.0*0.03*2.33*1.45*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 1 2009*2009-01-01*2009-06-30*2132*bsinversion@bancsabadell.com*A*Bajo*0.75*1.06**13780287.06*2*0.0*106030000*false*7.6943***0.0*0.05*1.7*1.25*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 2 2010*2010-07-01*2010-12-31*2132*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.24*0.56**13683053.56*2**108790000*false*7.9507***0.0*0.05*0.2*1.29*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Trimester 3 2010*2010-07-01*2010-09-30*2132*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.2*0.47**13817495.16*2**109642000*false*7.935***0.0*0.03*1.48*1.24*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 1 2010*2010-01-01*2010-06-30*2132*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.4*0.35**14115049.97*2**110375000*false*7.8196***0.0*0.05*-2.23*1.33*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Trimester 1 2010*2010-01-01*2010-03-31*2132*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.32*0.34**14515295.59*2**116090000*false*7.9978***0.0*0.02*1.06*1.08*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 2 2011*2011-07-01*2011-12-31*2132*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Bajo*0.7*1.14**11051619.07*2**90388000*false*8.1787*0.0*0.0*0.0*0.05*0.67*1.34*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Trimester 3 2011*2011-07-01*2011-09-30*2132*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.41*1.08**12222039.93*2**99293000*false*8.1241***0.0*0.03*0.33*1.11*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 1 2011*2011-01-01*2011-06-30*2132*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.34*0.87**12832197.37*2**103906000*false*8.0973***0.0*0.05*0.92*0.93*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Trimester 1 2011*2011-01-01*2011-03-31*2132*bsinversion@bancsabadell.com*A (Standard & Poor's)*Bajo*0.32*0.64**12472398.47*2**100073000*false*8.0236***0.0*0.02*0.92*1.26*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Trimester 3 2012*2012-07-01*2012-09-30*2132*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Bajo*0.19*0.26**8457981.04*2**72795000*false*8.6067*0.0*0.0*0.0*0.03*2.74*1.77*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 1 2012*2012-01-01*2012-06-30*2132*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Bajo*0.46*0.41**9762622.42*2**81781000*false*8.3769*0.0*0.0*0.0*0.05*-1.05*1.58*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Trimester 1 2012*2012-01-01*2012-03-31*2132*bsinversion@bancsabadell.com*BBB- (Standard & Poor's)*Bajo*0.33*0.43**10138960.15*2**85837000*false*8.466*0.0*0.0*0.0*0.02*3.51*1.41*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL BS CORTO PLAZO EURO, F.I.*62245709*Semester 2 2011*2011-07-01*2011-12-31*2132*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Bajo*0.7*1.14**11051619.07*2**90388000*false*8.1787*0.0*0.0*0.0*0.05*0.67*1.34*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Trimester 1 2016*2016-01-01*2016-03-31*2132*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**16362886.54*19237*[]*155163000*false*9.4826*0.2*0.0*0.2*0.01*0.2*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62245709_da"" decimals=""2"" unitref=""pure"">.00</iic-com-fon:volatilidadvalorliquidativo>]"*0.21*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Trimester 1 2016*2016-01-01*2016-03-31*2132*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**9515.82*4*[]*90000*false*9.4826*0.2*0.0*0.2*0.01*0.2*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62245709_da"" decimals=""2"" unitref=""pure"">.00</iic-com-fon:volatilidadvalorliquidativo>]"*0.21*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Trimester 1 2016*2016-01-01*2016-03-31*2132*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.02**124790.34*2*[]*1184000*false*9.4883*0.09*0.0*0.09*0.01*0.23*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62245709_da"" decimals=""2"" unitref=""pure"">.00</iic-com-fon:volatilidadvalorliquidativo>]"*0.09*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Semester 1 2012*2012-01-01*2012-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Semester 1 2012*2012-01-01*2012-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Semester 1 2012*2012-01-01*2012-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Semester 1 2012*2012-01-01*2012-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Semester 1 2012*2012-01-01*2012-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Semester 1 2012*2012-01-01*2012-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Trimester 3 2017*2017-07-01*2017-09-30*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.28**14297363.56*8440*[]*135386000*false*9.4693*0.14*0.0*0.14*0.01*0.06*0.35*0.15*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Trimester 3 2017*2017-07-01*2017-09-30*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.28**17385093.03*974*[]*165279000*false*9.5069*0.11*0.0*0.11*0.01*0.09*0.35*0.13*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Trimester 3 2017*2017-07-01*2017-09-30*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.28**21726412.38*17*[]*207444000*false*9.548*0.07*0.0*0.07*0.01*0.14*0.35*0.08*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Trimester 3 2017*2017-07-01*2017-09-30*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.28**28721984.53*19733*[]*272517000*false*9.4881*0.13*0.0*0.13*0.01*0.07*0.35*0.14*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Trimester 3 2017*2017-07-01*2017-09-30*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.28**378865.16*97*[]*3595000*false*9.4881*0.13*0.0*0.13*0.01*0.07*0.35*0.14*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Trimester 3 2017*2017-07-01*2017-09-30*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.28**1380726.28*22*[]*13126000*false*9.5069*0.11*0.0*0.11*0.01*0.09*0.35*0.13*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Semester 1 2017*2017-01-01*2017-06-30*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.18**13792607.51*8308*[]*130528000*false*9.4636*0.27*0.0*0.27*0.02*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Semester 1 2017*2017-01-01*2017-06-30*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.18**15014611.29*991*[]*142620000*false*9.4988*0.22*0.0*0.22*0.02*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Semester 1 2017*2017-01-01*2017-06-30*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.18**17302324.27*9*[]*164978000*false*9.535*0.13*0.0*0.13*0.01*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Semester 1 2017*2017-01-01*2017-06-30*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.18**24550284.46*19594*[]*232766000*false*9.4812*0.25*0.0*0.25*0.02*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Semester 1 2017*2017-01-01*2017-06-30*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.18**336673.95*87*[]*3192000*false*9.4812*0.25*0.0*0.25*0.02*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Semester 1 2017*2017-01-01*2017-06-30*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.18**1039553.01*17*[]*9874000*false*9.4988*0.22*0.0*0.22*0.02*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Trimester 1 2017*2017-01-01*2017-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.17**13758406.62*8325*[]*130094000*false*9.4556*0.14*0.0*0.14*0.01*-0.12*0.36*0.15*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Trimester 1 2017*2017-01-01*2017-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.17**11448224.1*687*[]*108625000*false*9.4884*0.11*0.0*0.11*0.01*-0.09*0.36*0.12*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Trimester 1 2017*2017-01-01*2017-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.17**16280704.18*10*[]*154990000*false*9.5198*0.07*0.0*0.07*0.01*-0.05*0.36*0.08*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Trimester 1 2017*2017-01-01*2017-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.17**19217151.11*18663*[]*182025000*false*9.472*0.12*0.0*0.12*0.01*-0.11*0.36*0.14*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Trimester 1 2017*2017-01-01*2017-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.17**336183.41*80*[]*3184000*false*9.472*0.12*0.0*0.12*0.01*-0.11*0.36*0.14*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Trimester 1 2017*2017-01-01*2017-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.17**965313.47*15*[]*9159000*false*9.4884*0.11*0.0*0.11*0.01*-0.09*0.36*0.12*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - CARTERA*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PYME*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - EMPRESA*62245709*Semester 1 2013*2013-01-01*2013-12-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*2, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - BASE*62245709*Trimester 1 2018*2018-01-01*2018-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.19**13981394.69*8215*[]*132023000*false*9.4428*0.14*0.0*0.14*0.01*-0.1*0.3*0.15*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PLUS*62245709*Trimester 1 2018*2018-01-01*2018-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.19**15423342.46*785*[]*146291000*false*9.485*0.11*0.0*0.11*0.01*-0.07*0.3*0.12*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL INTERES EURO, FI*SABADELL INTERÉS EURO, FI - PREMIER*62245709*Trimester 1 2018*2018-01-01*2018-03-31*2132*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*2, en una escala del 1 al 7*0.0*-0.19**7736098.61*40*[]*73768000*false*9.5355*0.07*0.0*0.07*0.01*-0.02*0.3*0.08*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
