fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 2 2009*2009-07-01*2009-12-31*2461*bsinversion@bancsabadell.com*A*Medio*0.77*0.36**3032661.36*2**19322000*false*6.3712***0.0*0.05*4.15*11.84*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 3 2009*2009-07-01*2009-09-30*2461*bsinversion@bancsabadell.com*A*Medio*0.57*0.36**2635281.53*1**16120000*false*6.1171***0.0*0.03****SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 1 2009*2009-01-01*2009-06-30*2461*bsinversion@bancsabadell.com*A*Medio*0.23*1.26**2699394.4*1*0.0*14698000*false*5.4451***0.0*0.05*7.48*11.67*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 2 2010*2010-07-01*2010-12-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.72*0.56**2937773.17*3**20326000*false*6.9187***0.0*0.05*3.38*12.05*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 3 2010*2010-07-01*2010-09-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.31*0.47**2937443.71*2**19659000*false*6.6926***0.0*0.03*4.8*12.17*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 1 2010*2010-01-01*2010-06-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*1.85*0.34**2971134.69*2**18973000*false*6.3859***0.0*0.05*-4.6*11.88*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 1 2010*2010-01-01*2010-03-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*1.03*0.33**3023472.26*2**20238000*false*6.6938***0.0*0.02*5.06*10.37*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 3 2011*2011-07-01*2011-09-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.19*1.09**2737220.92*3**16466000*false*6.0157***0.0*0.03*-13.15*13.88*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 1 2011*2011-01-01*2011-06-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.6*0.86**2890092.91*3**20019000*false*6.9267***0.0*0.05*0.05*10.05*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 1 2011*2011-01-01*2011-03-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.53*0.66**3010606.31*3**20843000*false*6.9232***0.0*0.02*0.07*12.23*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 2 2010*2010-07-01*2010-12-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.72*0.56**2937773.17*3**20326000*false*6.9187***0.0*0.05*3.38*12.05*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 1 2016*2016-01-01*2016-06-30*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.59*0.0**0.0*0*[]*0*false*8.9636*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 1 2016*2016-01-01*2016-03-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.6*-0.01**3921822.31*2575*[]*34374000*false*8.7648*0.46*0.0*0.46*0.02*-4.3*15.34*0.49*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 1 2016*2016-01-01*2016-03-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.6*-0.01**1089517.91*58*[]*9637000*false*8.8455*0.26*0.0*0.26*0.02*-4.12*15.34*0.29*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 1 2016*2016-01-01*2016-03-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.6*-0.01**0.0*0*[]*0*false*8.8676*0.0*0.0*0.0*0.0*-4.07*15.34*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Trimester 1 2016*2016-01-01*2016-03-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.6*-0.01**0.0*0*[]*0*false*8.9365*0.13*0.0*0.13*0.01*-4.21*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62624093_da"" decimals=""2"" unitref=""pure"">15.34</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62624093_da"" decimals=""2"" unitref=""pure"">15.34</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12016_V-62624093_da"" decimals=""2"" unitref=""pure"">15.34</iic-com-fon:volatilidadvalorliquidativo>]"*0.14*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 2 2015*2015-07-01*2015-12-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.64*0.0**4132839.71*2659*[]*37851000*false*9.1586*0.9*0.0*0.9*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 2 2015*2015-07-01*2015-12-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.64*0.0**1035135.78*55*[]*9549000*false*9.2253*0.52*0.0*0.52*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 2 2015*2015-07-01*2015-12-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.64*0.0**0.0*0*[]*0*false*9.2435*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 2 2015*2015-07-01*2015-12-31*2461*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.64*0.0**1255.55*1*[]*12000*false*9.3295*0.54*0.0*0.54*0.04*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 3 2017*2017-07-01*2017-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.03**3306873.42*2207*[]*31822000*false*9.6229*0.48*0.0*0.48*0.03*1.03*5.37*0.51*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 3 2017*2017-07-01*2017-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.03**1185170.83*57*[]*11649000*false*9.8292*0.28*0.0*0.28*0.03*1.23*5.37*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 3 2017*2017-07-01*2017-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.03**0.0*0*[]*0*false*9.8906*0.0*0.0*0.0*0.0*1.3*5.37*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Trimester 3 2017*2017-07-01*2017-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.03**0.0*0*[]*0*false*9.8708*0.0*0.0*0.0*0.0*1.13*5.37*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Trimester 3 2017*2017-07-01*2017-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.03**0.0*0*[]*0*false*10.0029*0.0*0.0*0.0*0.0*1.23*5.37*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Trimester 3 2017*2017-07-01*2017-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.03**19215.32*7*[]*191000*false*9.9554*0.38*0.0*0.38*0.03*1.13*5.37*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 1 2017*2017-01-01*2017-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.01**3405615.99*2248*[]*32438000*false*9.5249*0.94*0.0*0.94*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 1 2017*2017-01-01*2017-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.01**1203211.68*60*[]*11683000*false*9.7095*0.55*0.0*0.55*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 1 2017*2017-01-01*2017-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.01**0.0*0*[]*0*false*9.7641*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 1 2017*2017-01-01*2017-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.01**0.0*0*[]*0*false*9.7605*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 1 2017*2017-01-01*2017-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.01**0.0*0*[]*0*false*9.8812*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 1 2017*2017-01-01*2017-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.01**16180.2*6*[]*159000*false*9.8441*0.74*0.0*0.74*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 1 2017*2017-01-01*2017-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.0**3494909.14*2307*[]*33985000*false*9.7241*0.47*0.0*0.47*0.02*3.17*7.07*0.5*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 1 2017*2017-01-01*2017-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.0**1230346.73*63*[]*12171000*false*9.8926*0.27*0.0*0.27*0.02*3.37*7.07*0.3*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 1 2017*2017-01-01*2017-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*9.9422*0.0*0.0*0.0*0.0*3.44*7.07*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Trimester 1 2017*2017-01-01*2017-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*9.9546*0.0*0.0*0.0*0.0*3.27*7.07*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Trimester 1 2017*2017-01-01*2017-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*10.0677*0.0*0.0*0.0*0.0*3.37*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Trimester 1 2017*2017-01-01*2017-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*0.0**29658.78*8*[]*298000*false*10.04*0.36*0.0*0.36*0.02*3.27*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-62624093_da"" decimals=""2"" unitref=""pure"">7.07</iic-com-fon:volatilidadvalorliquidativo>]"*0.39*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 1 2013*2013-01-01*2013-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 1 2018*2018-01-01*2018-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*1.23*0.03**2901587.0*2050*[]*27788000*false*9.5769*0.44*0.0*0.44*0.02*-2.53*6.47*0.48*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 1 2018*2018-01-01*2018-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*1.23*0.03**1067641.28*55*[]*10483000*false*9.8187*0.27*0.0*0.27*0.02*-2.36*6.47*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 1 2018*2018-01-01*2018-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*1.23*0.03**0.0*0*[]*0*false*9.8923*0.0*0.0*0.0*0.0*-2.3*6.47*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Trimester 1 2018*2018-01-01*2018-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*1.23*0.03**0.0*0*[]*0*false*9.8616*0.0*0.0*0.0*0.0*-2.28*6.47*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Trimester 1 2018*2018-01-01*2018-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*1.23*0.03**0.0*0*[]*0*false*9.9922*0.0*0.0*0.0*0.0*-2.36*6.47*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
