SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Semester 2 2015*2015-07-01*2015-12-31*1735*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.27*0.0**2653660.74*14134*[]*29352000*false*11.061*0.82*0.0*0.82*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Trimester 3 2017*2017-07-01*2017-09-30*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**1895978.32*1727*[]*22939000*false*12.0988*0.48*0.0*0.48*0.03*-0.39*6.86*0.54*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Trimester 3 2017*2017-07-01*2017-09-30*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**2035244.2*283*[]*24958000*false*12.2629*0.34*0.0*0.34*0.03*-0.25*6.86*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Trimester 3 2017*2017-07-01*2017-09-30*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**80135.3*1*[]*995000*false*12.4165*0.21*0.0*0.21*0.02*-0.12*6.86*0.27*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Trimester 3 2017*2017-07-01*2017-09-30*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**2245755.94*14578*[]*27352000*false*12.1793*0.41*0.0*0.41*0.03*-0.32*6.86*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Trimester 3 2017*2017-07-01*2017-09-30*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**58532.99*1*[]*732000*false*12.4977*0.34*0.0*0.34*0.03*-0.25*6.86*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Trimester 3 2017*2017-07-01*2017-09-30*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**179448.89*50*[]*2235000*false*12.4575*0.41*0.0*0.41*0.03*-0.32*6.86*0.47*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Semester 1 2017*2017-01-01*2017-06-30*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**1920040.88*1790*[]*23320000*false*12.1457*0.94*0.0*0.94*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Semester 1 2017*2017-01-01*2017-06-30*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**1836833.78*292*[]*22581000*false*12.2934*0.67*0.0*0.67*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Semester 1 2017*2017-01-01*2017-06-30*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**0.0*0*[]*0*false*12.4317*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Semester 1 2017*2017-01-01*2017-06-30*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**2188773.26*14542*[]*26742000*false*12.218*0.81*0.0*0.81*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Semester 1 2017*2017-01-01*2017-06-30*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**58532.99*1*[]*733000*false*12.5287*0.21*0.0*0.21*0.02*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Semester 1 2017*2017-01-01*2017-06-30*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.08**168599.13*48*[]*2107000*false*12.4971*0.8*0.0*0.8*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Trimester 1 2017*2017-01-01*2017-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.05**1511782.4*1578*[]*19062000*false*12.6089*0.47*0.0*0.47*0.02*4.04*7.4*0.52*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Trimester 1 2017*2017-01-01*2017-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.05**1096625.62*192*[]*13976000*false*12.7447*0.33*0.0*0.33*0.02*4.18*7.4*0.39*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Trimester 1 2017*2017-01-01*2017-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.05**0.0*0*[]*0*false*12.8721*0.0*0.0*0.0*0.0*4.31*7.4*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Trimester 1 2017*2017-01-01*2017-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.05**2137924.25*14065*[]*27099000*false*12.6753*0.4*0.0*0.4*0.02*4.11*7.4*0.45*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Trimester 1 2017*2017-01-01*2017-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.05**0.0*0*[]*0*false*12.9888*0.0*0.0*0.0*0.0*4.18*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Trimester 1 2017*2017-01-01*2017-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.05**81305.67*25*[]*1054000*false*12.9648*0.4*0.0*0.4*0.02*4.11*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-53321915_da"" decimals=""2"" unitref=""pure"">7.40</iic-com-fon:volatilidadvalorliquidativo>]"*0.46*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Semester 1 2013*2013-01-01*2013-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Trimester 1 2018*2018-01-01*2018-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.05*0.85**1468106.21*1355*[]*17326000*false*11.8017*0.47*0.0*0.47*0.02*-2.84*6.77*0.52*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Trimester 1 2018*2018-01-01*2018-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.05*0.85**1422610.04*113*[]*17063000*false*11.9938*0.33*0.0*0.33*0.02*-2.72*6.77*0.38*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Trimester 1 2018*2018-01-01*2018-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.05*0.85**0.0*0*[]*0*false*12.175*0.0*0.0*0.0*0.0*-2.59*6.77*0.02*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Trimester 1 2018*2018-01-01*2018-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.05*0.85**1771583.14*12897*[]*21128000*false*11.926*0.19*0.0*0.19*0.02*-2.57*6.76*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Trimester 1 2018*2018-01-01*2018-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.05*0.85**58532.99*1*[]*716000*false*12.2241*0.33*0.0*0.33*0.02*-2.71*6.77*0.38*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Trimester 1 2018*2018-01-01*2018-03-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*0.05*0.85**153704.78*42*[]*1870000*false*12.168*0.4*0.0*0.4*0.02*-2.78*6.77*0.45*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PYME*53321915*Semester 1 2012*2012-01-01*2012-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - BASE*53321915*Semester 2 2019*2019-07-01*2019-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.21**1946661.66*1532*[]*26140000*false*13.4283*0.96*0.0*0.96*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PLUS*53321915*Semester 2 2019*2019-07-01*2019-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.21**2010793.14*174*[]*27705000*false*13.7784*0.68*0.0*0.68*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - PREMIER*53321915*Semester 2 2019*2019-07-01*2019-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.21**141278.16*1*[]*1993000*false*14.11*0.03*0.0*0.03*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - CARTERA*53321915*Semester 2 2019*2019-07-01*2019-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.21**1087027.27*8903*[]*15050000*false*13.8455*0.38*0.0*0.38*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL EMERGENTE MIXTO FLEXIBLE, FI*SABADELL EMERGENTE MIXTO FLEXIBLE, FI - EMPRESA*53321915*Semester 2 2019*2019-07-01*2019-12-31*1735*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.21**36116.44*1*[]*507000*false*14.0433*0.13*0.0*0.13*0.01*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
