fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*81713406*Semester 2 2009*2009-07-01*2009-12-31*989*correo@cajastur.es*A*Muy Alto*0.43*0.26**1479513.15*1018*0.0*15327447*false*10.3598***1.06*0.08*1.61*15.45*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*81713406*Trimester 3 2009*2009-07-01*2009-09-30*989*correo@cajastur.es*A*Muy Alto*0.29*0.25**1453445.92*1004*0.0*14819197*false*10.1959***0.53*0.04*17.94*17.82*0.62*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*81713406*Semester 1 2009*2009-01-01*2009-06-30*989*correo@cajastur.es*A*Muy Alto*0.73*0.88**1468106.99*997*0.0*12692321*false*8.6454***1.04*0.07*25.85*24.45*0.66*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*81713406*Semester 2 2010*2010-07-01*2010-12-31*989*correo@cajastur.es*A-  (FITCH IBCA)*Muy Alto*0.25*0.44**1564882.14*975*0.0*13823505*false*8.8336***1.06*0.08*-5.91*22.73*0.61*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*81713406*Trimester 3 2010*2010-07-01*2010-09-30*989*correo@cajastur.es*A*Muy Alto*0.24*0.34**1633576.99*999*0.0*15336539*false*9.3883***0.53*0.04*11.94*20.42*0.63*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*81713406*Semester 1 2010*2010-01-01*2010-06-30*989*correo@cajastur.es*A*Muy Alto*0.0*0.29**1641607.03*1023*0.0*13767931*false*8.3869***1.04*0.07*-12.0*43.72*0.6*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*AST. RV ESPAÑA FI*81713406*Trimester 1 2010*2010-01-01*2010-03-31*989*correo@cajastur.es*A*Muy Alto*0.0*0.24**1625806.72*1030*0.0*15494538*false*9.5304***0.52*0.04*-8.01*22.83*0.58*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE C RV ESPAÑA*81713406*Trimester 3 2020*2020-07-01*2020-09-30*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.09*-0.46**44852.27*1191*0.0*339780*false*7.5755*0.25*[]*0.25*0.04*-3.25*16.78*0.34*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE P RV ESPAÑA*81713406*Trimester 3 2020*2020-07-01*2020-09-30*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.09*-0.46**261988.89*3*0.0*1972990*false*7.5308*0.31*[]*0.31*0.03*-3.31*16.78*0.4*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE A RV ESPAÑA*81713406*Semester 1 2020*2020-01-01*2020-06-30*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.66*-0.44**1172419.9*787*0.0*8942438*false*7.6273*1.04*[]*1.04*0.07*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE C RV ESPAÑA*81713406*Semester 1 2020*2020-01-01*2020-06-30*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.66*-0.44**48604.88*1330*0.0*380596*false*7.8304*0.52*[]*0.52*0.07*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE P RV ESPAÑA*81713406*Semester 1 2020*2020-01-01*2020-06-30*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.66*-0.44**261988.89*3*0.0*2040592*false*7.7889*0.62*[]*0.62*0.06*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE A RV ESPAÑA*81713406*Trimester 1 2020*2020-01-01*2020-03-31*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.58*-0.44**1240178.58*815*0.0*8633583*false*6.9616*0.52*[]*0.52*0.04*-30.45*43.62*0.6*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE C RV ESPAÑA*81713406*Trimester 1 2020*2020-01-01*2020-03-31*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.58*-0.44**62755.1*1390*0.0*447336*false*7.1283*0.26*[]*0.26*0.04*-30.26*43.63*0.34*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE P RV ESPAÑA*81713406*Trimester 1 2020*2020-01-01*2020-03-31*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*0.58*-0.44**261988.89*3*0.0*1858427*false*7.0935*0.31*[]*0.31*0.03*-30.29*43.63*0.38*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE A RV ESPAÑA*81713406*Semester 2 2019*2019-07-01*2019-12-31*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*1.85*-0.42**1355522.16*878*0.0*13567308*false*10.0089*1.06*[]*1.06*0.08*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE C RV ESPAÑA*81713406*Semester 2 2019*2019-07-01*2019-12-31*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*1.85*-0.42**104200.55*1544*0.0*1065126*false*10.2219*0.53*[]*0.53*0.08*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
LIBERBANK RENTA VARIABLE ESPAÑA, FI*CLASE P RV ESPAÑA*81713406*Semester 2 2019*2019-07-01*2019-12-31*989*info@liberbank.es*BBB+(Standard  Poor s)*6, en una escala del 1 al 7*1.85*-0.42**261988.89*3*0.0*2666127*false*10.1765*0.63*[]*0.63*0.06*[]*[]*[]*LIBERBANK GESTION, SGIIC, S.A.*CECABANK, S.A.*
